都道府県漢字名,市区郡漢字名,町村字通称漢字名,通称漢字名,緯度,経度
北海道　,札幌市　白石区　　　,菊水元町　七条　２丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　七条　３丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　七条　４丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　八条　１丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　八条　２丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　八条　３丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　九条　１丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　九条　２丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,菊水元町　十条　１丁目　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　２丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　３丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　４丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　５丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　６丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　７丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　８丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　９丁目　　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１０丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１２丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１３丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１４丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１５丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１６丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１７丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１８丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　１９丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　２０丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,栄通　２１丁目　　　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　１丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　２丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　３丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　４丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　５丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　６丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　一条　７丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　二条　１丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　二条　２丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　二条　３丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
北海道　,札幌市　白石区　　　,中央　二条　４丁目　　　　　　　　　　　,　　　　　　　　　　　　　　　　　　　　　　　　　,,
